21100001,1,28.0,80,230,33.6,22.3,7.9,0.43,1.2,0.335,5.3,0.804,1.6,4.6,3.5,2.6,1.1,0.4,2.8,2.0,0.463,0.525,29.0,83,260,34.7,18.5,7.1,0.483,0.1,0.238,4.2,0.765,2.4,5.9,1.2,2.5,0.8,1.1,3.1,-1.0,0.487,0.541,29.0,85,240,36.8,12.5,4.3,0.679,0.0,0.0,3.9,0.689,3.8,7.2,1.0,1.8,1.0,1.6,3.3,2.2,0.679,0.708,26.0,74,185,35.1,12.6,5.1,0.324,1.4,0.231,1.2,0.846,0.8,3.0,4.1,3.0,1.6,0.0,2.8,-0.6,0.371,0.393,24.0,79,215,33.9,10.4,4.3,0.46,0.6,0.256,1.4,0.562,1.1,3.9,3.1,1.8,1.4,0.4,1.8,3.8,0.49,0.506,30.0,83,240,12.5,2.9,1.0,0.41,0.1,0.188,0.9,0.681,1.2,1.4,0.5,0.5,0.5,0.4,1.5,0.4,0.42,0.484,22.0,77,220,22.0,7.2,2.7,0.401,0.6,0.306,1.1,0.798,0.5,1.8,2.1,1.4,1.3,0.1,2.2,1.4,0.446,0.484,24.0,78,235,14.7,4.5,1.6,0.398,0.8,0.319,0.4,0.85,0.2,1.7,0.9,0.8,0.5,0.2,2.0,-0.2,0.503,0.526,23.0,82,275,9.1,2.7,1.1,0.423,0.3,0.339,0.2,0.615,0.8,1.6,0.2,0.3,0.4,0.3,0.8,1.6,0.49,0.505,27.0,80,225,7.7,2.8,1.0,0.5,0.1,0.222,0.6,0.727,0.4,1.3,0.4,0.4,0.3,0.2,0.9,0.0,0.531,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,83,253,37.0,18.8,7.7,0.503,0.1,0.333,3.2,0.857,1.3,8.4,3.5,2.1,1.1,1.2,2.9,5.4,0.505,0.55,28.0,79,235,15.1,3.5,1.4,0.391,0.5,0.293,0.1,0.375,0.1,1.9,0.5,0.5,0.5,0.4,1.5,-0.4,0.457,0.456,33.0,83,255,17.2,3.8,1.6,0.433,0.0,0.0,0.6,0.677,1.1,2.9,0.3,0.6,0.2,1.3,2.4,0.4,0.433,0.468,36.0,77,205,37.7,15.7,5.4,0.458,2.6,0.453,2.3,0.915,0.3,3.1,2.7,1.7,1.2,0.2,2.0,2.3,0.566,0.607,26.0,73,186,41.3,13.3,5.4,0.448,0.2,0.238,2.2,0.597,1.3,4.1,13.1,4.0,2.0,0.1,2.1,4.1,0.456,0.483,31.0,78,200,29.8,7.5,3.3,0.364,0.0,0.0,0.9,0.739,0.9,3.1,2.8,1.6,1.4,0.5,2.1,-0.5,0.364,0.395,27.0,80,250,27.6,10.9,4.4,0.479,0.0,0.0,1.9,0.81,1.4,4.0,0.8,1.0,0.5,0.8,2.0,2.4,0.479,0.524,29.0,82,235,14.1,4.4,1.9,0.598,0.0,0.0,0.7,0.615,1.1,2.5,0.3,0.9,0.3,0.2,1.9,-1.3,0.598,0.612,32.0,75,195,11.4,3.2,1.1,0.405,0.5,0.333,0.4,0.742,0.1,0.6,0.9,0.6,0.2,0.0,0.9,-2.1,0.488,0.515,21.0,74,180,8.8,3.1,1.3,0.498,0.1,0.407,0.4,0.795,0.2,0.5,0.6,0.5,0.3,0.1,0.7,0.6,0.525,0.555,23.0,76,191,0.1,0.0,0.0,0.381,0.0,0.378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21100002,0,34.0,79,228,29.3,10.2,4.4,0.446,0.3,0.294,1.2,0.796,2.2,4.9,2.0,1.5,1.1,0.6,1.3,-1.2,0.461,0.488,34.0,84,245,29.2,18.8,6.6,0.457,1.1,0.368,4.4,0.896,0.6,5.2,1.9,1.7,0.6,0.4,1.8,3.7,0.495,0.564,32.0,84,263,13.6,3.3,1.4,0.518,0.0,0.0,0.5,0.469,1.7,2.2,0.3,0.6,0.3,0.6,1.4,0.3,0.518,0.52,35.0,78,220,20.7,8.3,3.0,0.411,1.0,0.361,1.3,0.826,0.4,2.3,1.9,1.1,0.7,0.3,1.8,2.9,0.48,0.519,39.0,76,210,27.6,6.0,2.0,0.363,1.5,0.354,0.5,0.786,0.3,3.7,5.3,1.8,1.6,0.2,1.6,1.3,0.507,0.524,32.0,82,230,13.1,4.2,1.6,0.352,0.4,0.252,0.8,0.592,0.4,2.2,1.1,0.6,0.3,0.3,1.2,-1.0,0.393,0.423,34.0,74,180,28.8,13.7,5.2,0.43,2.0,0.378,1.5,0.883,0.3,1.9,3.3,1.8,1.1,0.2,1.0,0.2,0.513,0.54,25.0,83,230,15.1,4.7,1.7,0.546,0.0,0.0,1.2,0.639,1.5,2.4,0.2,0.6,0.5,0.4,2.3,0.9,0.546,0.585,28.0,75,180,24.6,9.8,3.9,0.461,0.6,0.355,1.4,0.886,0.3,2.0,3.3,1.7,1.3,0.3,1.5,-0.6,0.499,0.539,35.0,80,240,14.4,2.3,0.7,0.255,0.5,0.204,0.2,0.833,0.2,1.6,0.9,0.5,0.5,0.0,2.1,-3.0,0.345,0.373,24.0,82,210,10.8,4.6,1.9,0.618,0.0,0.0,0.7,0.634,0.9,1.5,0.2,0.3,0.3,0.9,0.8,0.1,0.618,0.632,24.0,74,185,8.4,3.4,1.4,0.422,0.3,0.288,0.4,0.841,0.2,1.0,1.1,0.5,0.4,0.2,0.7,0.3,0.465,0.496,23.0,77,215,4.2,1.4,0.5,0.397,0.0,0.125,0.5,0.784,0.2,0.6,0.7,0.4,0.2,0.1,0.4,-1.2,0.404,0.493,27.0,80,250,36.3,26.2,9.7,0.531,0.9,0.362,6.0,0.771,1.5,6.2,6.0,3.3,1.8,0.8,1.5,7.4,0.554,0.605,28.0,83,235,24.0,12.3,4.7,0.487,0.1,0.286,2.7,0.821,1.1,4.3,1.2,1.4,0.6,0.5,1.5,4.6,0.493,0.551,29.0,81,245,25.6,4.1,1.6,0.559,0.0,0.0,1.0,0.69,1.9,2.8,0.1,0.8,0.7,1.6,2.4,4.6,0.559,0.598,30.0,76,220,34.6,23.0,8.9,0.497,0.3,0.268,5.0,0.791,1.6,3.4,4.8,2.7,1.8,1.4,2.3,7.3,0.506,0.559,26.0,74,190,24.4,8.4,3.0,0.448,1.4,0.388,1.1,0.792,0.3,2.1,3.0,1.9,1.3,0.2,2.2,5.2,0.549,0.578,23.0,74,175,23.6,8.3,3.3,0.393,0.4,0.276,1.2,0.776,0.4,1.3,2.4,1.9,0.9,0.0,2.3,-1.0,0.417,0.452,32.0,80,235,32.3,7.8,3.1,0.423,0.0,0.0,1.7,0.814,2.3,7.2,0.9,1.2,0.7,0.5,2.9,1.7,0.423,0.479,39.0,81,250,7.9,1.7,0.7,0.309,0.0,0.0,0.3,0.8,0.7,1.2,0.5,0.8,0.1,0.0,0.7,-2.0,0.309,0.354,33.0,80,225,4.0,0.8,0.3,0.387,0.2,0.339,0.1,0.622,0.2,0.3,0.2,0.1,0.2,0.1,0.3,0.3,0.493,0.504,31.0,80,215,18.4,5.1,1.5,0.38,1.3,0.404,0.7,0.833,0.1,1.1,0.6,0.3,0.4,0.3,1.3,0.6,0.533,0.567,24.0,76,190,2.9,0.7,0.3,0.349,0.1,0.205,0.1,0.667,0.2,0.3,0.2,0.2,0.1,0.0,0.3,-0.5,0.398,0.434,24.0,83,285,2.9,1.0,0.4,0.468,0.0,0.0,0.2,0.643,0.3,0.4,0.1,0.2,0.1,0.1,0.7,0.1,0.468,0.498,25.0,83,220,2.9,0.7,0.3,0.424,0.0,0.0,0.1,0.5,0.1,0.5,0.1,0.1,0.1,0.2,0.4,-0.9,0.424,0.436
21100003,0,22.0,81,215,23.2,5.6,2.1,0.416,0.0,0.0,1.4,0.657,1.5,1.7,0.7,1.1,0.7,0.4,1.5,0.4,0.416,0.465,25.0,82,240,35.3,6.9,2.7,0.475,0.2,0.429,1.2,0.639,2.9,5.4,2.5,1.5,0.7,1.0,3.7,-4.4,0.487,0.516,31.0,84,250,37.6,17.5,7.1,0.501,0.1,0.259,3.1,0.782,2.8,7.6,3.6,2.2,0.6,1.4,2.0,2.4,0.504,0.547,33.0,78,205,35.4,25.7,9.1,0.43,1.4,0.303,6.1,0.845,1.0,4.0,4.2,3.2,1.1,0.3,1.7,2.2,0.462,0.527,37.0,73,210,23.4,5.5,2.0,0.371,0.6,0.321,0.9,0.851,0.2,1.7,2.6,1.2,0.8,0.1,1.9,2.3,0.421,0.464,32.0,79,260,24.8,7.1,2.7,0.394,0.8,0.296,1.0,0.617,1.0,2.1,2.0,1.0,1.0,0.4,1.9,0.6,0.454,0.478,32.0,83,245,22.7,4.5,1.8,0.45,0.7,0.418,0.1,0.667,1.0,3.6,1.3,0.6,0.4,0.4,2.4,0.3,0.532,0.537,32.0,75,172,24.9,5.6,2.0,0.377,1.1,0.335,0.4,0.778,0.2,1.5,3.5,1.5,0.7,0.0,1.5,-0.1,0.476,0.493,23.0,75,200,12.6,5.3,2.0,0.391,0.8,0.373,0.4,0.917,0.1,0.8,0.6,0.6,0.1,0.0,1.0,-0.8,0.471,0.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,81,220,38.2,14.8,5.6,0.412,1.5,0.367,2.3,0.77,1.4,4.9,2.8,1.7,1.0,0.7,1.5,6.8,0.464,0.5,30.0,81,266,32.5,16.5,7.5,0.532,0.0,0.0,1.5,0.693,1.9,7.5,2.1,1.9,1.1,0.4,2.8,4.5,0.532,0.549,27.0,83,232,28.4,9.5,3.6,0.508,0.0,0.0,2.2,0.748,3.5,5.6,2.3,1.3,0.6,1.3,2.3,4.2,0.508,0.561,34.0,79,193,23.1,10.8,4.6,0.452,0.6,0.37,0.9,0.784,0.6,1.5,2.8,1.7,0.4,0.0,1.9,3.9,0.479,0.5,23.0,75,190,35.3,21.9,7.7,0.435,1.4,0.312,5.0,0.812,0.7,2.7,7.9,3.1,0.9,0.7,1.3,7.4,0.473,0.532,27.0,79,227,24.9,6.9,2.9,0.427,0.3,0.275,0.8,0.56,1.1,2.4,2.1,0.9,1.1,0.3,1.0,3.0,0.448,0.465,25.0,84,255,19.6,4.1,1.6,0.506,0.0,0.0,0.9,0.456,2.5,4.5,0.7,1.3,0.7,1.3,2.4,2.5,0.506,0.509,28.0,74,175,12.7,5.2,1.8,0.368,0.8,0.393,0.9,0.808,0.2,0.9,2.2,1.1,0.5,0.1,1.1,0.4,0.446,0.491,27.0,81,225,15.5,5.9,2.4,0.495,0.0,0.0,1.0,0.622,1.6,2.4,0.5,0.8,0.3,1.0,1.6,3.6,0.495,0.522,31.0,79,212,9.8,3.5,1.2,0.432,0.8,0.435,0.3,0.833,0.2,0.9,0.7,0.3,0.3,0.1,0.7,2.2,0.575,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21100004,1,23.0,81,235,37.0,26.8,9.3,0.496,1.9,0.387,6.2,0.86,0.6,7.1,3.4,3.6,1.2,1.2,1.9,5.4,0.547,0.61,22.0,82,235,23.1,7.8,3.4,0.535,0.0,0.333,1.0,0.661,2.5,3.9,0.3,1.0,0.4,3.2,2.3,2.6,0.536,0.556,27.0,82,270,29.9,5.7,2.2,0.489,0.0,0.0,1.2,0.652,2.0,5.2,1.3,2.0,0.4,1.2,3.2,2.5,0.489,0.528,28.0,79,215,20.9,4.6,1.5,0.432,0.7,0.437,0.9,0.884,0.5,2.4,1.1,1.0,0.9,0.4,1.8,3.1,0.532,0.584,23.0,75,187,34.1,22.8,8.5,0.457,0.9,0.316,5.0,0.823,1.4,3.0,5.3,3.5,1.6,0.3,2.1,5.4,0.481,0.538,22.0,77,220,32.0,17.1,5.1,0.491,1.8,0.39,5.1,0.846,0.5,3.7,3.8,2.2,1.0,0.2,2.4,6.0,0.582,0.66,31.0,82,255,21.8,4.7,2.0,0.597,0.0,0.0,0.7,0.71,2.0,2.6,1.4,1.1,0.5,0.4,2.5,4.4,0.597,0.622,25.0,75,175,13.9,3.8,1.5,0.359,0.6,0.353,0.4,1.0,0.3,1.0,2.2,1.1,0.5,0.0,1.3,1.3,0.436,0.466,34.0,82,250,16.3,4.0,1.9,0.467,0.0,0.0,0.3,0.565,1.3,2.7,0.3,0.6,0.4,0.9,2.4,1.8,0.467,0.477,25.0,77,210,11.0,3.5,1.2,0.368,0.9,0.346,0.1,0.636,0.1,1.2,0.2,0.2,0.3,0.1,0.8,0.9,0.502,0.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,82,220,29.4,10.3,3.7,0.415,1.6,0.353,1.2,0.705,0.5,3.1,4.1,2.5,0.8,0.3,2.5,2.4,0.505,0.528,24.0,82,240,33.6,16.8,5.6,0.439,2.8,0.393,2.6,0.877,3.9,4.2,0.9,0.9,0.8,0.4,2.5,4.7,0.548,0.589,26.0,83,265,38.5,20.7,7.7,0.573,0.0,0.0,5.2,0.491,3.7,10.9,1.9,3.2,1.5,2.1,2.9,3.3,0.573,0.569,31.0,78,225,28.9,11.4,4.4,0.408,1.9,0.368,0.8,0.594,0.7,2.8,2.0,1.1,1.0,0.4,1.7,1.8,0.493,0.502,30.0,72,190,30.6,12.2,4.6,0.427,1.5,0.377,1.2,0.807,0.5,2.8,5.8,2.5,0.7,0.1,2.4,3.1,0.499,0.524,26.0,81,289,19.1,7.6,3.0,0.421,0.0,0.143,1.6,0.683,1.5,3.0,0.7,1.0,0.6,0.2,1.4,-0.8,0.423,0.466,28.0,76,190,22.7,9.7,3.2,0.425,1.4,0.418,1.8,0.911,0.3,1.7,2.1,0.8,0.3,0.1,1.2,0.3,0.521,0.575,29.0,73,190,17.4,3.4,1.2,0.419,0.7,0.42,0.3,0.81,0.2,1.2,2.1,1.2,0.5,0.1,1.0,-0.2,0.542,0.558,24.0,82,225,6.1,1.3,0.5,0.367,0.0,0.0,0.2,0.724,0.4,1.0,0.2,0.3,0.1,0.3,0.8,-1.9,0.367,0.405,32.0,78,228,4.7,1.2,0.4,0.376,0.2,0.347,0.1,0.833,0.1,0.6,0.2,0.2,0.2,0.0,0.4,-0.4,0.482,0.511,26.0,77,209,9.2,3.8,1.4,0.452,0.3,0.359,0.8,0.704,0.1,0.8,0.6,0.7,0.2,0.1,0.5,-1.0,0.497,0.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21100005,0,26.0,81,205,30.8,11.7,4.1,0.422,1.9,0.36,1.5,0.816,1.1,4.1,1.7,0.9,1.1,0.5,1.8,-3.3,0.522,0.553,29.0,81,240,35.2,19.0,7.7,0.503,0.0,0.0,3.6,0.782,2.8,6.2,2.6,2.5,0.9,0.4,2.9,-2.4,0.503,0.549,26.0,84,242,20.4,2.2,1.0,0.609,0.0,0.0,0.0,0.111,1.3,3.6,0.4,0.4,0.6,1.3,3.5,-3.2,0.609,0.581,26.0,75,185,42.7,23.8,9.1,0.433,1.3,0.308,4.4,0.796,0.4,3.6,7.0,3.6,1.8,0.4,2.7,-0.6,0.463,0.509,24.0,75,185,33.5,17.5,6.7,0.49,2.5,0.455,1.8,0.809,0.7,3.3,6.3,3.0,1.8,0.4,2.9,3.6,0.583,0.605,22.0,79,205,19.0,9.7,3.7,0.443,1.3,0.414,0.9,0.868,0.3,1.6,1.6,1.2,0.5,0.2,1.8,-1.6,0.52,0.545,25.0,82,245,12.9,3.4,1.3,0.431,0.0,0.0,0.9,0.754,1.0,1.5,0.6,0.6,0.4,1.0,1.8,2.1,0.431,0.493,26.0,78,225,28.4,10.5,3.9,0.501,1.6,0.452,1.1,0.793,0.5,3.7,1.5,1.1,0.5,1.0,1.1,-1.3,0.607,0.628,23.0,72,175,5.4,1.7,0.7,0.383,0.1,0.333,0.2,0.7,0.2,0.7,1.0,0.3,0.4,0.1,0.4,-0.9,0.401,0.422,26.0,81,235,3.5,0.7,0.3,0.448,0.0,0.0,0.1,0.736,0.2,0.5,0.3,0.2,0.1,0.1,0.3,-0.5,0.448,0.486,30.0,83,270,6.8,2.1,0.8,0.525,0.0,0.0,0.6,0.441,0.6,1.5,0.1,0.5,0.3,0.0,0.8,-1.0,0.525,0.519,23.0,75,220,1.0,0.3,0.1,0.447,0.0,0.15,0.0,0.872,0.0,0.1,0.2,0.1,0.0,0.0,0.1,-0.3,0.452,0.482,21.0,82,260,0.4,0.1,0.1,0.421,0.0,0.0,0.0,0.558,0.0,0.1,0.0,0.0,0.0,0.0,0.1,-0.1,0.421,0.442,32.0,79,228,36.0,14.5,5.6,0.407,1.8,0.358,1.7,0.813,0.8,3.6,1.5,1.5,1.0,0.1,2.4,5.5,0.472,0.501,23.0,82,251,34.7,19.8,8.1,0.549,0.0,0.125,3.5,0.521,3.2,7.3,3.1,2.2,0.8,0.7,3.2,4.9,0.55,0.557,23.0,83,265,30.5,8.3,3.5,0.632,0.0,0.0,1.2,0.525,3.5,5.8,0.3,1.2,0.6,2.2,3.3,2.7,0.632,0.626,35.0,75,210,38.3,19.0,5.3,0.364,3.0,0.384,5.4,0.895,0.3,2.9,5.1,2.4,0.6,0.3,2.5,5.2,0.469,0.554,27.0,72,175,36.6,20.0,7.2,0.478,1.3,0.371,4.3,0.861,0.7,2.9,9.2,2.1,2.5,0.1,2.3,5.5,0.522,0.581,29.0,73,195,22.2,10.4,3.9,0.426,1.4,0.389,1.1,0.9,0.3,1.2,2.4,1.3,0.8,0.1,1.6,-0.6,0.502,0.53,31.0,81,250,15.8,4.6,1.8,0.316,0.6,0.2,0.6,0.9,0.6,3.1,0.6,0.6,0.4,0.4,2.8,-0.6,0.367,0.396,29.0,79,245,14.4,2.5,1.1,0.326,0.1,0.138,0.3,0.727,0.4,1.6,0.4,0.5,0.5,0.0,1.2,-2.2,0.347,0.371,28.0,76,213,11.4,4.8,1.7,0.398,0.9,0.386,0.5,0.859,0.2,0.7,1.0,0.5,0.3,0.2,0.9,0.4,0.496,0.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21100006,0,32.0,82,230,24.9,7.5,2.9,0.385,0.6,0.239,1.1,0.838,1.1,2.6,1.0,1.1,0.8,0.4,1.7,-5.4,0.421,0.457,25.0,83,260,38.7,13.6,5.8,0.38,0.2,0.286,2.1,0.673,2.6,6.7,1.8,2.2,1.3,1.1,3.4,-9.3,0.384,0.415,24.0,84,252,25.5,11.4,5.1,0.556,0.0,0.0,1.3,0.461,2.7,5.2,0.5,1.4,0.6,2.2,2.7,-5.1,0.556,0.552,23.0,76,195,27.9,15.0,5.6,0.4,1.2,0.289,2.5,0.793,0.7,1.9,3.1,2.2,0.9,0.1,1.7,-4.6,0.446,0.488,21.0,76,195,39.2,17.7,6.2,0.423,0.0,0.071,5.2,0.789,0.8,4.1,8.7,4.2,1.5,1.0,2.3,-4.2,0.424,0.502,29.0,82,245,22.3,4.1,1.5,0.576,0.0,0.0,1.1,0.591,1.6,3.9,0.8,1.1,1.1,1.4,3.1,-0.1,0.576,0.597,27.0,79,210,17.6,9.0,3.2,0.403,1.1,0.365,1.5,0.852,0.3,1.0,0.6,0.8,0.4,0.2,1.5,-1.9,0.469,0.512,22.0,80,230,21.7,4.6,1.8,0.372,0.7,0.346,0.5,0.682,0.7,2.9,0.7,0.6,1.1,0.5,2.7,-2.2,0.442,0.462,22.0,75,207,8.2,2.4,0.9,0.4,0.1,0.286,0.5,0.712,0.1,0.9,1.3,0.5,0.3,0.0,0.5,-0.3,0.427,0.468,24.0,80,240,9.0,3.0,1.3,0.531,0.0,0.5,0.4,0.602,0.9,1.5,0.3,0.4,0.4,0.3,1.0,-1.0,0.532,0.549,31.0,77,205,5.0,2.1,0.7,0.399,0.4,0.383,0.1,0.778,0.0,0.4,0.3,0.2,0.1,0.0,0.2,-0.0,0.514,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,79,225,38.2,7.7,3.0,0.371,0.0,0.0,1.7,0.667,1.6,5.8,0.6,2.7,1.6,1.6,3.8,-6.3,0.371,0.422,27.0,81,235,38.8,15.3,5.8,0.481,0.0,0.0,3.8,0.752,4.2,8.0,1.7,2.1,0.9,1.3,3.1,-3.2,0.481,0.539,26.0,84,247,25.4,6.8,2.9,0.419,0.0,1.0,0.8,0.838,2.0,4.2,1.3,1.0,0.7,0.7,3.4,-4.1,0.421,0.452,26.0,77,210,25.1,11.4,4.2,0.413,1.6,0.371,1.5,0.933,0.5,1.4,1.0,1.0,0.7,0.1,1.3,-1.4,0.494,0.531,28.0,75,209,39.9,23.1,7.8,0.407,2.3,0.336,5.2,0.843,0.4,3.2,9.6,4.4,1.3,0.4,2.4,-3.6,0.467,0.527,33.0,83,260,20.4,5.8,2.4,0.374,1.1,0.319,0.2,0.6,1.0,2.7,1.4,1.1,0.4,0.2,2.0,-5.7,0.457,0.46,26.0,81,230,10.8,2.4,0.9,0.286,0.4,0.241,0.2,0.727,0.4,1.0,0.3,0.3,0.2,0.2,0.9,-1.5,0.357,0.372,25.0,74,180,6.0,2.9,1.1,0.467,0.4,0.44,0.4,0.905,0.1,0.4,0.9,0.5,0.2,0.0,0.4,-0.9,0.554,0.592,28.0,81,250,8.6,1.8,0.7,0.478,0.0,0.0,0.5,0.731,0.9,1.4,0.2,0.4,0.3,0.3,1.0,-1.6,0.478,0.543,23.0,77,200,8.1,3.5,1.4,0.428,0.2,0.313,0.6,0.764,0.4,0.6,0.6,0.6,0.2,0.1,0.6,-1.5,0.465,0.502,26.0,73,200,18.4,6.8,2.4,0.376,0.7,0.341,1.3,0.615,0.7,1.9,2.9,1.2,1.3,0.0,1.3,-2.9,0.428,0.465,31.0,77,218,0.2,0.0,0.0,0.285,0.0,0.283,0.0,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.404,0.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21100007,1,32.0,78,225,38.7,21.1,6.1,0.373,1.1,0.364,7.9,0.856,1.0,4.6,1.7,2.5,1.0,0.0,3.7,-12.1,0.405,0.517,25.0,81,235,21.7,7.8,3.4,0.493,0.0,1.0,0.8,0.705,1.0,3.1,0.9,0.8,0.3,0.5,1.8,-6.5,0.494,0.516,30.0,80,235,30.0,7.7,3.2,0.444,0.6,0.313,0.5,0.629,1.4,4.4,4.3,2.4,0.7,0.5,2.6,-4.2,0.489,0.498,24.0,77,215,38.9,17.6,7.0,0.459,0.2,0.234,3.3,0.76,1.4,3.4,2.7,2.1,1.1,0.5,2.7,-10.4,0.467,0.511,24.0,72,180,30.6,11.6,4.0,0.376,1.4,0.341,2.3,0.875,0.5,1.9,6.7,2.4,0.8,0.0,1.5,-8.8,0.438,0.493,22.0,73,184,20.6,9.2,3.3,0.366,0.8,0.305,1.9,0.789,0.4,2.3,3.3,1.4,0.7,0.2,0.9,-5.8,0.411,0.464,19.0,81,245,6.1,1.4,0.5,0.464,0.0,0.0,0.3,0.483,0.5,1.1,0.1,0.3,0.1,0.5,0.6,-1.9,0.464,0.48,24.0,80,233,8.4,3.1,1.2,0.518,0.0,0.25,0.5,0.667,0.6,0.8,0.4,0.3,0.3,0.1,0.6,-2.2,0.526,0.556,31.0,78,212,9.1,2.2,0.8,0.331,0.2,0.186,0.5,0.789,0.2,0.7,0.6,0.4,0.2,0.1,0.8,-2.3,0.357,0.409,23.0,84,275,19.8,8.2,3.4,0.425,0.2,0.235,1.2,0.821,1.3,3.2,0.8,1.0,0.3,0.7,1.8,-4.9,0.435,0.473,30.0,84,280,16.2,1.5,0.8,0.357,0.0,0.0,0.0,0.167,1.6,2.6,1.2,0.9,0.3,0.7,1.8,-5.8,0.357,0.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,80,220,17.3,6.6,2.3,0.374,0.7,0.288,1.3,0.825,0.3,2.0,1.7,1.5,0.7,0.2,1.4,0.5,0.432,0.485,25.0,82,235,26.7,12.6,4.7,0.492,0.9,0.455,2.3,0.781,3.2,5.4,1.2,1.3,0.7,0.7,2.1,0.3,0.535,0.577,27.0,84,260,37.5,14.0,6.3,0.449,0.0,0.0,1.5,0.609,2.2,8.0,3.2,2.5,1.2,2.5,3.7,2.0,0.449,0.465,31.0,81,230,37.6,17.6,6.1,0.474,2.1,0.399,3.0,0.811,0.7,4.6,3.0,1.6,0.7,0.1,2.3,4.4,0.557,0.597,22.0,73,169,37.2,20.1,7.5,0.418,2.1,0.332,3.1,0.808,0.7,2.8,5.8,2.3,1.7,0.3,1.8,-1.7,0.476,0.514,30.0,82,250,13.8,7.2,2.7,0.437,0.2,0.291,1.6,0.846,1.2,2.2,1.4,1.0,0.4,0.3,1.1,-1.5,0.449,0.512,26.0,79,175,34.7,10.2,4.1,0.469,0.0,0.667,2.0,0.785,1.3,2.6,3.9,2.0,0.9,0.6,2.6,-3.1,0.472,0.52,29.0,75,203,22.7,7.3,3.1,0.44,0.4,0.288,0.9,0.709,0.5,1.6,4.7,1.6,0.7,0.0,1.5,4.6,0.465,0.488,23.0,83,235,11.2,3.3,1.4,0.457,0.0,0.0,0.3,0.474,1.1,1.7,0.5,0.7,0.5,1.4,2.3,1.7,0.457,0.463,23.0,82,228,1.3,0.5,0.2,0.508,0.0,0.333,0.1,0.75,0.1,0.2,0.1,0.0,0.0,0.0,0.2,0.0,0.516,0.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
