21900001,22.0,30.1,4.2,0.507,1.3,0.381,0.9,0.686,1.2,4.2,1.6,1.2,1.4,0.7,2.5,10.7,3.6,25.0,35.5,8.7,0.459,2.2,0.359,4.2,0.8,1.1,6.5,3.6,2.5,1.0,0.9,2.8,23.6,6.8,35.0,27.5,2.8,0.419,1.4,0.402,0.7,0.722,0.8,5.5,3.4,1.2,0.8,0.9,2.8,7.6,6.6,33.0,36.6,5.9,0.417,2.9,0.354,4.9,0.861,0.6,4.3,7.7,3.0,1.3,0.4,3.2,19.7,4.8,26.0,35.8,6.0,0.409,2.7,0.388,2.9,0.843,0.4,3.4,6.6,2.3,1.9,0.3,2.5,17.6,4.0,30.0,27.5,6.5,0.518,1.3,0.398,1.8,0.748,2.1,6.2,1.5,2.0,0.5,0.8,2.8,16.0,2.5,26.0,28.8,5.9,0.502,2.1,0.398,2.5,0.838,0.5,3.1,1.8,1.5,1.3,0.4,2.1,16.4,4.1,22.0,17.0,2.8,0.463,1.4,0.396,0.7,0.865,0.7,2.7,1.7,1.0,0.5,0.2,1.6,7.7,3.5,27.0,13.2,2.2,0.458,0.5,0.283,1.5,0.796,1.7,2.7,0.4,0.4,0.4,1.0,1.9,6.3,1.5,23.0,2.8,0.3,0.2,0.0,0.0,0.5,1.0,0.5,1.3,0.0,0.3,0.3,0.0,1.5,1.0,0.3,23.0,4.8,0.4,0.258,0.1,0.154,0.3,0.833,0.2,1.0,0.4,0.4,0.2,0.1,0.5,1.2,-0.6,27.0,5.0,0.3,0.333,0.2,0.316,0.0,0.167,0.0,0.5,0.3,0.1,0.2,0.1,0.5,0.9,2.1,25.0,9.7,1.6,0.486,1.1,0.467,0.2,0.7,0.2,1.2,0.5,0.4,0.2,0.0,0.9,4.5,0.7,29.0,34.9,7.7,0.452,2.1,0.357,2.2,0.7,1.3,3.6,6.9,2.9,1.7,0.8,2.3,19.6,0.7,22.0,34.3,8.4,0.466,2.4,0.387,5.1,0.858,0.9,5.4,4.3,3.1,1.0,0.7,2.9,24.3,0.0,28.0,24.2,4.2,0.62,0.0,0.143,0.8,0.581,3.3,6.6,1.7,1.1,0.6,1.0,2.2,9.2,3.1,35.0,26.4,4.6,0.45,2.9,0.452,2.7,0.902,0.2,2.4,2.0,1.2,0.4,0.2,1.6,14.9,0.2,22.0,32.4,4.6,0.412,2.5,0.383,0.7,0.567,1.1,5.1,7.0,3.1,1.4,0.5,2.0,12.4,0.5,25.0,27.4,3.5,0.416,1.9,0.342,1.2,0.747,0.9,5.5,1.6,1.1,1.0,0.4,2.5,10.2,-1.4,24.0,15.1,3.1,0.611,0.0,0.5,1.3,0.638,1.6,2.6,1.3,1.3,0.3,0.7,2.3,7.6,-4.0,31.0,18.8,3.4,0.424,1.2,0.375,0.6,0.674,0.6,1.8,1.4,0.7,0.5,0.2,1.5,8.6,-0.6,21.0,12.2,1.9,0.339,1.0,0.342,0.4,0.607,0.2,1.8,1.8,1.0,0.3,0.2,1.1,5.1,-1.5,25.0,22.3,1.4,0.343,0.7,0.26,0.3,0.375,1.4,3.7,1.5,0.6,0.7,0.6,2.3,3.8,-1.4,29.0,17.1,2.4,0.442,1.3,0.361,0.8,0.733,0.7,2.3,1.3,0.8,0.6,0.4,2.0,6.8,-1.8,21.0,12.9,1.9,0.385,0.8,0.325,0.9,0.75,0.4,1.0,0.8,0.8,0.3,0.1,1.3,5.6,-1.6,19.0,17.0,2.8,0.66,0.0,0.25,1.9,0.63,1.5,2.5,0.9,0.7,0.4,0.9,2.5,7.5,-0.9,1
21900002,28.0,32.2,9.3,0.469,2.1,0.366,6.1,0.889,1.0,6.3,5.0,2.7,1.8,0.6,1.9,26.9,7.8,31.0,11.9,1.5,0.404,1.1,0.387,0.5,0.794,0.6,1.8,0.6,0.4,0.1,0.1,0.8,4.6,1.3,22.0,18.1,3.2,0.601,0.0,0.0,1.7,0.759,2.6,4.6,1.1,0.8,0.2,0.9,2.3,8.0,2.8,23.0,27.5,3.1,0.416,2.2,0.392,1.2,0.905,0.1,1.8,1.9,0.8,0.4,0.2,2.8,9.7,2.7,31.0,27.1,2.9,0.428,1.6,0.379,0.6,0.659,1.2,4.2,3.7,1.3,1.1,0.5,3.1,7.9,5.5,26.0,27.8,7.5,0.58,0.0,0.0,3.7,0.658,2.6,4.5,1.7,1.7,0.6,1.1,2.3,18.6,4.0,33.0,29.3,6.1,0.416,1.8,0.363,4.6,0.863,0.5,2.6,5.7,2.9,0.7,0.2,1.3,18.7,3.6,29.0,20.5,2.3,0.414,1.3,0.363,0.6,0.727,1.4,5.0,0.8,0.8,0.5,0.4,2.7,6.5,2.6,26.0,23.0,2.3,0.502,0.5,0.347,0.6,0.591,0.9,3.0,1.1,0.9,0.9,0.5,2.4,5.8,0.3,22.0,5.4,1.2,0.438,0.8,0.45,0.4,1.0,0.1,0.8,0.2,0.2,0.2,0.2,0.8,3.5,-0.1,23.0,7.7,0.6,0.407,0.1,0.25,0.3,0.75,0.1,0.8,1.1,0.4,0.2,0.1,1.0,1.6,0.2,24.0,3.2,0.8,0.733,0.1,1.0,0.4,0.714,0.2,0.5,0.6,0.4,0.2,0.0,0.5,2.2,0.2,23.0,13.6,1.4,0.347,0.6,0.298,0.4,0.69,0.2,1.8,1.2,0.6,0.4,0.3,1.5,3.7,0.5,27.0,34.3,9.2,0.511,1.2,0.335,7.0,0.845,2.3,7.1,3.1,2.5,1.5,2.4,2.5,26.7,5.2,35.0,34.9,9.8,0.498,2.2,0.349,4.0,0.697,1.0,6.9,10.6,4.0,1.2,0.5,1.8,25.7,8.1,32.0,16.8,3.0,0.64,0.0,0.5,0.8,0.653,1.8,4.0,0.6,0.8,0.5,1.5,2.4,6.8,3.1,32.0,25.1,2.9,0.419,1.9,0.378,0.5,0.727,0.7,2.7,1.4,0.9,1.2,0.5,2.1,8.2,5.1,29.0,24.2,3.5,0.444,1.3,0.364,0.4,0.833,0.4,2.0,1.3,1.0,0.9,0.1,2.2,8.6,3.7,27.0,25.5,3.5,0.472,1.4,0.394,1.2,0.779,0.6,1.5,1.7,0.9,0.8,0.2,1.9,9.5,3.4,34.0,19.2,3.0,0.732,0.0,0.6,1.4,0.494,2.5,4.9,0.7,1.2,0.4,1.2,3.2,7.5,2.7,28.0,10.9,1.5,0.39,1.0,0.354,0.2,0.625,0.3,0.8,0.3,0.2,0.2,0.1,0.7,4.1,0.0,26.0,10.8,2.0,0.439,0.7,0.379,0.2,0.667,0.2,0.9,1.1,0.7,0.3,0.0,0.6,4.8,2.2,34.0,7.8,0.5,0.4,0.4,0.471,0.1,1.0,0.1,1.0,0.5,0.2,0.3,0.1,0.9,1.5,0.2,22.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,-0.7,26.0,17.8,1.9,0.423,0.7,0.355,1.0,0.763,0.2,1.7,1.8,0.8,1.0,0.3,1.5,5.4,3.9,22.0,8.2,0.6,0.25,0.6,0.375,0.2,1.0,0.0,1.2,0.6,0.6,0.4,0.0,0.8,2.0,-5.4,1
21900003,21.0,30.7,4.9,0.424,1.5,0.33,1.6,0.809,1.4,4.2,1.8,1.5,0.6,0.7,2.0,13.0,-6.1,21.0,30.3,4.6,0.455,1.5,0.374,1.5,0.647,1.0,4.4,2.1,1.6,0.9,0.8,2.7,12.2,-3.8,27.0,23.1,4.3,0.524,0.3,0.24,2.1,0.682,2.8,4.3,1.5,1.3,0.7,0.4,2.4,11.1,-3.8,24.0,17.6,2.2,0.348,0.5,0.284,0.9,0.66,0.4,2.2,1.3,0.9,0.6,0.1,1.3,5.7,-3.4,26.0,34.4,6.3,0.423,2.7,0.407,2.6,0.874,0.8,3.6,4.1,2.2,1.0,0.2,2.0,18.0,-6.3,25.0,35.1,5.8,0.382,3.5,0.373,3.0,0.82,0.7,2.7,7.5,2.9,1.0,0.2,1.8,18.2,-2.9,33.0,19.4,2.1,0.442,1.0,0.361,0.9,0.87,0.4,2.5,1.1,0.5,0.7,0.5,1.8,6.1,-1.8,31.0,23.0,1.3,0.346,0.6,0.286,0.4,0.9,1.1,3.4,3.0,1.0,0.8,0.4,1.9,3.6,-2.2,22.0,21.3,3.9,0.434,1.1,0.284,1.5,0.82,0.5,2.4,2.1,1.4,0.5,0.3,1.3,10.3,-4.2,27.0,19.4,2.8,0.543,0.0,0.0,1.7,0.603,2.3,3.5,0.9,0.9,0.2,0.9,2.2,7.4,-2.9,25.0,12.1,2.4,0.532,0.2,0.227,1.2,0.627,1.4,2.9,0.9,1.0,0.3,0.2,1.0,6.1,-0.6,26.0,11.0,0.9,0.317,0.2,0.25,0.4,0.818,0.6,2.0,0.6,0.6,0.1,0.2,1.5,2.5,0.1,24.0,17.6,2.1,0.44,1.1,0.541,0.9,0.81,0.6,1.6,1.3,0.8,0.7,0.4,1.8,6.2,0.3,26.0,23.6,4.4,0.443,1.7,0.387,1.4,0.704,0.9,2.5,1.8,0.8,1.1,0.4,2.2,11.9,1.9,22.0,29.8,5.0,0.425,2.2,0.344,2.5,0.824,1.2,5.1,1.5,1.6,0.8,0.5,1.9,14.7,-1.4,20.0,29.2,4.3,0.534,0.1,0.207,2.6,0.737,3.2,6.2,1.2,1.7,0.8,0.8,3.8,11.3,-0.7,25.0,34.8,9.0,0.45,3.1,0.38,4.5,0.802,0.7,4.1,4.2,3.4,1.5,0.5,2.2,25.5,-3.2,28.0,28.9,3.6,0.43,1.0,0.322,1.6,0.876,1.2,2.7,5.4,2.0,1.2,0.1,2.1,9.9,-1.1,24.0,15.5,2.3,0.439,0.9,0.287,0.6,0.714,0.6,1.7,0.9,0.4,0.3,0.7,1.5,6.0,-1.2,20.0,25.8,4.8,0.394,2.0,0.354,1.6,0.791,0.4,3.1,2.7,1.7,0.8,0.1,1.8,13.2,-2.5,31.0,24.9,4.2,0.448,1.2,0.356,0.7,0.583,1.5,3.5,1.8,1.6,1.4,0.4,2.1,10.3,-3.3,25.0,24.9,3.0,0.444,0.6,0.259,0.8,0.741,0.5,3.2,3.4,1.3,2.0,0.3,3.1,7.3,-0.6,25.0,16.0,1.6,0.409,0.9,0.391,0.5,0.711,0.3,1.6,1.7,0.6,0.5,0.1,1.7,4.5,-1.4,21.0,14.2,2.2,0.701,0.0,0.0,0.7,0.533,1.2,1.3,0.5,0.7,0.3,1.3,2.3,5.1,-0.7,26.0,11.3,1.8,0.467,0.4,0.381,0.9,0.78,0.5,1.5,1.1,0.4,0.8,0.4,1.3,4.9,1.4,26.0,13.6,2.7,0.409,1.3,0.336,0.2,0.75,0.3,1.8,1.2,0.7,0.7,0.2,1.4,6.8,-1.1,1
21900004,26.0,32.5,7.5,0.529,1.1,0.375,2.5,0.812,1.0,3.0,1.4,1.3,1.1,0.4,2.8,18.7,0.9,23.0,34.8,7.4,0.54,0.3,0.254,3.5,0.723,3.0,9.4,5.0,2.7,0.8,0.5,3.1,18.5,2.6,23.0,29.6,4.2,0.451,1.4,0.336,2.0,0.75,1.3,5.3,1.1,1.2,0.8,2.2,2.5,11.8,0.3,27.0,28.1,4.7,0.451,1.2,0.335,2.0,0.836,0.5,3.8,2.1,1.1,1.2,0.5,2.3,12.5,0.0,27.0,30.7,6.0,0.439,1.3,0.313,3.0,0.895,0.8,3.9,7.1,2.4,0.7,0.2,1.8,16.3,2.0,24.0,13.8,1.9,0.423,0.4,0.263,0.4,0.667,0.4,1.1,1.6,0.8,0.6,0.3,1.4,4.6,-1.2,30.0,24.9,2.9,0.44,1.9,0.424,0.7,0.78,0.5,2.7,1.3,0.6,1.2,0.6,1.8,8.4,0.8,23.0,23.6,3.5,0.407,1.4,0.394,1.1,0.861,0.4,1.9,3.3,1.3,0.8,0.2,1.8,9.4,1.5,28.0,20.0,3.9,0.491,1.9,0.445,0.7,0.827,0.4,2.1,1.1,0.6,0.1,0.1,1.7,10.4,1.9,22.0,7.7,1.2,0.435,0.2,0.357,0.3,0.583,0.8,1.7,0.2,0.3,0.3,0.1,0.7,2.9,-0.1,27.0,18.9,3.0,0.517,0.1,0.333,0.5,0.833,0.5,2.1,5.0,1.4,0.7,0.2,1.1,6.5,0.6,20.0,8.4,1.2,0.473,0.1,0.167,0.5,0.727,0.4,1.5,0.4,0.5,0.1,0.7,1.2,3.1,-0.4,26.0,13.1,1.8,0.593,0.1,0.154,0.4,0.55,0.6,1.7,0.3,0.3,0.3,0.3,1.7,4.2,0.6,28.0,27.8,2.9,0.445,1.7,0.402,0.5,1.0,0.2,1.7,2.2,0.5,0.5,0.3,1.7,8.0,-2.9,30.0,21.3,3.6,0.445,1.6,0.386,1.3,0.783,0.7,3.2,1.4,1.4,0.5,0.3,2.3,10.1,-2.0,26.0,33.0,7.3,0.533,0.1,0.143,3.0,0.575,4.4,10.8,2.7,3.6,1.9,1.6,3.5,17.7,-3.4,23.0,28.2,3.4,0.443,0.6,0.344,1.5,0.739,1.1,3.7,4.0,1.7,1.1,0.5,2.8,8.9,-2.4,29.0,24.2,4.7,0.416,2.0,0.398,1.5,0.814,0.7,2.3,4.4,1.7,0.4,0.2,1.7,12.8,4.0,23.0,32.9,5.4,0.442,2.6,0.399,2.4,0.893,0.3,3.2,4.1,1.5,0.4,0.2,2.3,15.8,-0.8,31.0,26.0,7.4,0.49,0.9,0.306,2.4,0.871,0.5,1.9,5.6,2.5,0.8,0.3,1.0,18.1,-1.7,23.0,12.9,1.6,0.482,0.4,0.344,1.2,0.664,0.9,1.9,0.7,0.8,0.4,0.7,1.7,4.7,-2.4,28.0,25.8,3.6,0.435,2.0,0.399,1.1,0.859,0.5,1.8,1.5,0.6,0.7,0.2,1.5,10.3,-2.2,24.0,21.4,4.6,0.567,0.9,0.386,2.9,0.744,1.7,4.6,1.0,1.4,0.5,0.9,1.6,13.1,1.1,29.0,13.1,1.3,0.362,0.4,0.333,0.7,0.792,0.3,0.9,3.4,1.3,0.5,0.1,1.6,3.6,-2.0,22.0,22.6,3.0,0.41,2.1,0.404,1.0,0.814,0.3,1.6,1.9,1.1,0.7,0.1,1.6,9.0,-0.1,23.0,7.7,0.6,0.294,0.6,0.357,0.3,0.5,0.1,0.0,0.4,0.4,0.4,0.0,1.1,2.1,-4.5,0
21900005,22.0,29.7,4.7,0.463,0.9,0.33,1.8,0.767,1.8,5.2,1.4,1.5,1.6,2.4,2.5,12.0,0.3,24.0,33.0,5.4,0.433,1.2,0.301,2.4,0.675,1.8,5.8,3.7,1.6,0.9,0.6,2.0,14.4,-1.7,29.0,32.6,7.9,0.47,1.5,0.329,2.1,0.781,2.4,8.6,3.7,1.4,0.9,0.9,2.2,19.5,0.1,27.0,31.7,6.7,0.47,2.7,0.406,2.8,0.82,0.3,2.3,3.2,2.0,1.1,0.2,2.4,18.8,-2.0,32.0,24.8,3.2,0.393,1.2,0.345,2.8,0.885,0.4,1.9,4.6,1.4,0.6,0.0,1.1,10.4,1.6,21.0,28.3,5.0,0.473,0.5,0.254,1.6,0.723,0.5,2.8,5.2,2.0,1.3,0.2,2.0,12.1,-0.8,29.0,21.1,1.4,0.291,0.5,0.25,1.1,0.655,1.3,3.5,1.2,0.9,1.0,0.4,1.5,4.3,-1.9,21.0,14.5,2.2,0.468,0.6,0.356,0.5,0.674,1.6,3.4,0.7,0.7,0.4,1.4,1.9,5.5,0.7,29.0,27.3,5.0,0.407,2.6,0.357,2.2,0.845,0.2,3.0,1.2,1.0,1.1,0.3,1.5,14.8,-1.1,28.0,18.4,2.5,0.434,0.5,0.294,1.7,0.828,1.0,2.3,2.4,1.1,1.1,0.5,1.9,7.2,0.5,27.0,19.4,1.4,0.487,0.0,0.0,1.0,0.612,1.8,2.8,0.9,0.6,0.4,0.5,1.8,3.8,-2.4,23.0,3.4,0.4,0.353,0.3,0.571,0.1,0.5,0.1,0.2,0.1,0.2,0.3,0.1,0.5,1.2,0.1,25.0,18.0,1.7,0.397,0.5,0.313,1.4,0.816,0.5,2.0,1.0,0.4,0.6,0.2,1.4,5.3,0.6,24.0,29.4,4.1,0.437,1.9,0.383,1.0,0.67,0.6,3.0,2.4,1.4,0.8,0.2,2.5,11.0,-5.4,31.0,31.8,5.8,0.45,2.6,0.374,3.3,0.854,1.0,8.8,3.2,2.5,0.6,0.3,1.6,17.6,-4.8,29.0,30.2,5.1,0.512,0.2,0.391,1.7,0.615,4.0,6.2,2.1,1.8,0.6,0.9,2.2,12.0,-6.6,20.0,30.9,4.7,0.401,1.8,0.355,1.1,0.875,0.5,1.4,3.9,2.6,0.7,0.1,1.6,12.3,-5.0,21.0,33.0,7.9,0.472,1.5,0.38,3.5,0.846,0.9,2.2,3.0,2.4,1.0,0.1,2.2,20.8,-6.1,27.0,26.3,4.1,0.531,1.0,0.352,0.9,0.676,1.9,5.4,2.2,1.1,1.0,0.4,1.6,10.1,-2.8,29.0,14.4,1.1,0.354,0.4,0.231,0.6,0.865,0.3,1.0,3.2,1.0,0.4,0.0,1.4,3.1,-0.2,27.0,24.2,5.6,0.465,2.1,0.368,1.9,0.841,0.7,1.9,2.0,1.3,0.7,0.2,1.5,15.1,0.2,19.0,23.2,3.7,0.442,1.1,0.335,1.5,0.723,0.4,2.8,2.2,1.9,0.9,0.3,2.7,10.0,-5.8,22.0,3.2,0.6,0.7,0.0,0.0,0.5,0.833,0.4,0.5,0.1,0.1,0.1,0.0,0.4,1.7,-1.3,28.0,18.5,2.4,0.353,1.8,0.344,0.8,0.588,0.2,1.5,2.8,1.5,0.4,0.1,1.6,7.3,-2.8,23.0,6.0,0.8,0.692,0.2,0.5,0.0,0.0,0.3,1.3,0.2,0.3,0.2,0.3,0.7,1.7,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21900006,28.0,30.9,5.3,0.471,2.4,0.412,1.0,0.747,1.0,3.4,2.1,1.5,0.6,0.3,2.2,13.9,1.8,25.0,29.0,4.3,0.376,2.3,0.339,1.1,0.798,0.8,5.2,1.8,2.0,0.9,0.4,2.5,12.1,1.1,21.0,25.7,4.2,0.646,0.0,0.0,2.3,0.62,3.0,6.4,1.3,1.1,0.6,1.3,2.3,10.6,0.5,25.0,29.0,6.5,0.414,1.8,0.381,3.0,0.72,1.0,3.1,4.1,2.5,1.1,0.2,1.8,17.7,-0.4,27.0,32.9,10.0,0.478,2.8,0.394,4.7,0.922,1.1,4.1,6.4,2.6,1.4,0.5,2.7,27.4,-0.4,27.0,13.4,1.9,0.521,0.6,0.429,0.9,0.667,0.4,1.9,0.4,0.4,0.6,0.6,1.6,5.2,1.8,31.0,22.0,3.4,0.666,0.0,0.0,1.5,0.68,2.5,7.5,1.9,1.3,0.3,0.9,2.0,8.3,-0.7,33.0,28.1,3.6,0.378,2.0,0.324,1.0,0.767,0.5,2.9,2.6,1.0,0.8,0.5,1.7,10.3,-0.8,26.0,31.2,6.6,0.415,1.9,0.308,5.4,0.778,0.5,3.0,6.8,2.7,0.6,0.3,2.8,20.6,0.8,22.0,12.8,1.5,0.448,0.6,0.385,0.4,0.607,0.5,2.0,0.8,0.9,0.4,0.1,1.7,4.2,-0.7,32.0,21.0,2.1,0.404,1.1,0.306,0.6,0.87,0.3,3.8,1.1,1.0,0.5,0.3,2.3,5.9,-3.4,20.0,11.5,1.4,0.36,0.4,0.231,0.9,0.75,0.5,1.5,0.9,0.8,0.4,0.0,0.7,4.2,-1.2,24.0,11.1,1.4,0.29,0.5,0.188,0.5,0.938,0.3,1.3,1.7,1.0,0.5,0.1,1.1,3.6,-1.2,26.0,16.9,1.6,0.36,0.6,0.275,0.7,0.643,0.9,1.8,0.8,0.5,0.4,0.1,1.9,4.4,-2.7,29.0,30.1,4.5,0.432,2.4,0.349,1.4,0.796,0.9,5.5,1.2,1.5,1.5,1.3,3.2,12.8,-0.1,24.0,33.9,9.0,0.508,3.3,0.412,5.1,0.796,2.7,8.1,4.4,3.1,0.9,1.2,3.3,26.5,-0.4,25.0,34.4,8.1,0.447,2.1,0.332,3.5,0.709,1.2,3.9,3.7,2.4,0.8,1.0,2.4,21.8,-3.7,31.0,24.8,3.6,0.436,0.7,0.368,2.9,0.873,0.5,1.9,5.2,2.0,0.7,0.3,1.8,10.9,-2.9,24.0,11.0,1.5,0.562,0.1,0.2,0.7,0.8,1.1,2.6,0.8,0.6,0.3,0.2,1.2,3.8,-1.6,28.0,24.2,3.3,0.412,1.4,0.32,2.3,0.823,0.5,2.4,5.0,2.2,1.3,0.2,1.8,10.3,-1.2,21.0,23.9,3.7,0.404,1.0,0.299,0.9,0.462,1.1,2.3,1.7,1.3,0.9,0.6,2.0,9.2,-1.6,21.0,25.0,2.7,0.427,0.7,0.266,2.5,0.796,1.4,2.9,1.6,1.4,1.1,0.4,2.2,8.6,-2.6,26.0,22.0,3.5,0.453,1.0,0.333,1.0,0.75,0.7,1.7,0.7,1.0,0.7,0.4,2.0,9.1,1.0,25.0,8.8,1.2,0.522,0.1,0.333,0.7,0.613,1.0,1.8,0.6,0.7,0.1,0.3,0.7,3.2,-0.3,30.0,17.5,2.7,0.461,0.9,0.359,1.1,0.735,1.5,4.3,1.2,0.9,0.8,1.0,1.9,7.4,-1.7,24.0,16.0,2.3,0.392,0.8,0.26,1.0,0.968,0.4,2.7,0.7,0.6,0.2,0.3,1.6,6.4,-0.7,0
21900007,23.0,32.0,4.5,0.388,0.5,0.222,1.6,0.667,1.5,5.2,4.0,2.2,0.6,0.5,3.5,11.3,4.7,22.0,34.4,6.3,0.567,0.0,0.077,3.6,0.69,2.5,8.0,5.1,2.8,1.2,1.3,2.5,16.2,3.2,28.0,20.1,2.4,0.52,1.0,0.429,0.3,0.654,0.6,4.5,1.1,0.7,0.3,0.3,2.1,6.1,1.9,20.0,27.2,4.7,0.414,2.1,0.391,1.4,0.835,0.3,3.7,1.9,1.5,0.6,0.1,1.3,12.9,-0.4,24.0,29.8,6.1,0.448,2.1,0.362,1.2,0.837,0.3,2.4,3.4,1.6,0.8,0.2,2.3,15.6,1.7,33.0,28.4,5.4,0.437,2.2,0.377,3.1,0.769,0.5,2.6,5.1,2.5,0.6,0.1,1.9,16.1,2.0,23.0,24.5,3.3,0.514,0.7,0.27,1.7,0.779,1.1,3.1,1.1,0.5,1.1,0.7,2.2,8.9,-0.8,28.0,18.5,2.6,0.476,1.4,0.432,1.2,0.854,0.6,3.8,1.6,1.1,0.6,0.3,2.4,7.7,1.4,25.0,30.0,4.4,0.467,3.7,0.448,0.7,0.906,0.1,3.1,1.4,0.9,0.5,0.2,2.8,13.3,4.8,23.0,7.5,1.0,0.623,0.0,0.0,0.8,0.694,1.3,1.3,0.5,0.8,0.2,0.4,2.0,2.9,-0.7,20.0,5.2,0.6,0.6,0.0,0.0,0.2,0.5,0.2,0.8,0.2,0.2,0.4,0.2,0.4,1.4,-3.0,24.0,3.5,0.3,0.333,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.3,0.8,0.0,30.0,34.3,6.1,0.454,0.5,0.248,7.6,0.833,1.8,4.8,6.1,2.2,1.7,0.5,1.4,20.2,4.2,29.0,29.2,3.4,0.384,1.9,0.318,1.6,0.785,0.8,5.3,2.6,1.1,1.2,0.4,2.2,10.4,-2.5,20.0,28.0,6.1,0.468,2.5,0.397,2.3,0.741,1.0,3.7,1.4,1.7,0.7,1.6,4.1,16.9,-2.1,27.0,26.3,6.2,0.586,0.5,0.367,2.0,0.732,3.1,8.2,1.8,1.7,0.4,1.1,2.6,14.9,0.1,24.0,28.5,5.7,0.402,2.0,0.369,2.2,0.809,0.9,2.3,2.0,1.7,0.9,0.4,3.8,15.7,-0.6,20.0,30.0,6.7,0.491,0.9,0.367,3.5,0.77,0.7,2.8,6.9,3.2,0.9,0.3,1.5,17.6,-0.1,23.0,21.7,5.1,0.623,0.4,0.404,1.5,0.785,1.6,4.3,1.4,0.9,0.5,0.8,1.6,12.0,0.2,23.0,19.0,3.0,0.459,0.7,0.379,0.7,0.741,0.1,1.4,4.4,0.8,0.9,0.1,0.7,7.4,-0.8,25.0,11.3,1.5,0.396,0.6,0.309,0.5,0.92,0.3,1.4,1.1,0.9,0.3,0.2,0.8,4.0,-0.9,24.0,16.6,2.6,0.449,1.1,0.363,1.0,0.857,0.2,2.0,1.4,0.8,0.2,0.0,1.2,7.4,-2.4,26.0,19.3,2.3,0.493,0.3,0.258,0.7,0.652,0.9,3.4,2.2,0.9,0.8,0.5,1.4,5.7,-1.7,24.0,8.1,1.2,0.416,0.1,0.143,0.1,0.8,0.8,1.1,0.4,0.3,0.4,0.6,0.9,2.7,-0.6,21.0,19.4,2.8,0.419,0.7,0.316,1.7,0.821,0.7,3.0,3.0,1.5,1.3,0.3,1.8,8.1,2.4,28.0,18.4,1.9,0.403,1.1,0.378,0.6,0.714,0.5,2.4,1.8,0.9,0.7,0.2,1.4,5.4,-1.1,1
